1.714434e+003;1.884991e+001
1.716363e+003;1.880731e+001
1.718291e+003;1.878932e+001
1.720219e+003;1.880114e+001
1.722148e+003;1.879800e+001
1.724077e+003;1.877740e+001
1.726005e+003;1.875623e+001
1.727933e+003;1.873477e+001
1.729862e+003;1.870698e+001
1.731791e+003;1.866846e+001
1.733719e+003;1.862778e+001
1.735647e+003;1.864034e+001
1.737576e+003;1.866134e+001
1.739505e+003;1.865954e+001
1.741433e+003;1.866921e+001
1.743361e+003;1.868320e+001
1.745290e+003;1.869476e+001
1.747219e+003;1.869353e+001
1.749147e+003;1.868748e+001
1.751075e+003;1.867900e+001
1.753004e+003;1.868774e+001
1.754932e+003;1.869161e+001
1.756861e+003;1.868092e+001
1.758789e+003;1.867545e+001
1.760718e+003;1.866408e+001
1.762646e+003;1.865421e+001
1.764575e+003;1.865142e+001
1.766503e+003;1.863637e+001
1.768432e+003;1.861671e+001
1.770360e+003;1.860077e+001
1.772289e+003;1.858298e+001
1.774217e+003;1.858599e+001
1.776146e+003;1.858824e+001
1.778074e+003;1.858036e+001
1.780003e+003;1.856417e+001
1.781931e+003;1.855553e+001
1.783860e+003;1.854475e+001
1.785788e+003;1.853282e+001
1.787717e+003;1.852842e+001
1.789645e+003;1.851170e+001
1.791574e+003;1.848231e+001
1.793502e+003;1.847743e+001
1.795431e+003;1.848115e+001
1.797359e+003;1.846974e+001
1.799288e+003;1.845852e+001
1.801216e+003;1.844464e+001
1.803145e+003;1.843520e+001
1.805073e+003;1.842875e+001
1.807002e+003;1.841522e+001
1.808930e+003;1.840081e+001
1.810859e+003;1.839145e+001
1.812787e+003;1.837844e+001
1.814716e+003;1.836652e+001
1.816644e+003;1.835411e+001
1.818573e+003;1.833831e+001
1.820501e+003;1.832664e+001
1.822430e+003;1.831385e+001
1.824358e+003;1.829113e+001
1.826287e+003;1.827869e+001
1.828215e+003;1.826292e+001
1.830144e+003;1.824133e+001
1.832072e+003;1.823552e+001
1.834001e+003;1.822409e+001
1.835929e+003;1.820544e+001
1.837858e+003;1.819197e+001
1.839786e+003;1.817448e+001
1.841715e+003;1.814882e+001
1.843643e+003;1.812246e+001
1.845572e+003;1.810929e+001
1.847500e+003;1.810146e+001
1.849429e+003;1.808888e+001
1.851357e+003;1.806902e+001
1.853286e+003;1.805013e+001
1.855214e+003;1.803489e+001
1.857143e+003;1.801295e+001
1.859071e+003;1.799649e+001
1.861000e+003;1.798085e+001
1.862928e+003;1.795965e+001
1.864857e+003;1.794150e+001
1.866785e+003;1.791892e+001
1.868714e+003;1.789192e+001
1.870642e+003;1.788317e+001
1.872571e+003;1.787249e+001
1.874499e+003;1.785337e+001
1.876428e+003;1.783892e+001
1.878356e+003;1.782018e+001
1.880285e+003;1.780064e+001
1.882213e+003;1.778773e+001
1.884142e+003;1.776925e+001
1.886070e+003;1.775272e+001
1.887999e+003;1.773810e+001
1.889927e+003;1.771734e+001
1.891856e+003;1.770352e+001
1.893784e+003;1.769105e+001
1.895713e+003;1.767210e+001
1.897641e+003;1.765969e+001
1.899570e+003;1.764726e+001
1.901498e+003;1.762753e+001
1.903427e+003;1.761408e+001
1.905355e+003;1.760022e+001
1.907284e+003;1.758056e+001
1.909212e+003;1.756817e+001
1.911141e+003;1.755489e+001
1.913069e+003;1.753802e+001
1.914998e+003;1.752489e+001
1.916926e+003;1.750346e+001
1.918855e+003;1.748598e+001
1.920783e+003;1.747929e+001
1.922712e+003;1.746231e+001
1.924640e+003;1.744747e+001
1.926569e+003;1.743643e+001
1.928497e+003;1.741815e+001
1.930426e+003;1.740214e+001
1.932354e+003;1.739003e+001
1.934283e+003;1.737120e+001
1.936211e+003;1.735819e+001
1.938140e+003;1.734528e+001
1.940068e+003;1.732367e+001
1.941997e+003;1.730676e+001
1.943925e+003;1.729362e+001
1.945854e+003;1.727579e+001
1.947782e+003;1.726441e+001
1.949711e+003;1.724808e+001
1.951639e+003;1.722851e+001
1.953568e+003;1.721620e+001
1.955496e+003;1.719764e+001
1.957425e+003;1.717476e+001
1.959353e+003;1.716248e+001
1.961282e+003;1.714709e+001
1.963210e+003;1.713050e+001
1.965139e+003;1.711710e+001
1.967067e+003;1.709540e+001
1.968996e+003;1.707954e+001
1.970924e+003;1.706838e+001
1.972853e+003;1.704744e+001
1.974781e+003;1.703194e+001
1.976710e+003;1.701744e+001
1.978638e+003;1.699558e+001
1.980567e+003;1.698048e+001
1.982495e+003;1.696471e+001
1.984424e+003;1.694336e+001
1.986352e+003;1.693127e+001
1.988281e+003;1.691395e+001
1.990209e+003;1.689093e+001
1.992138e+003;1.687623e+001
1.994066e+003;1.685913e+001
1.995995e+003;1.684052e+001
1.997923e+003;1.682868e+001
1.999852e+003;1.680848e+001
2.001780e+003;1.679005e+001
2.003709e+003;1.677684e+001
2.005637e+003;1.675558e+001
2.007566e+003;1.673847e+001
2.009494e+003;1.672633e+001
2.011423e+003;1.670566e+001
2.013351e+003;1.669063e+001
2.015280e+003;1.667489e+001
2.017208e+003;1.665259e+001
2.019137e+003;1.663987e+001
2.021065e+003;1.662572e+001
2.022994e+003;1.660523e+001
2.024922e+003;1.659295e+001
2.026851e+003;1.657505e+001
2.028779e+003;1.655490e+001
2.030708e+003;1.654360e+001
2.032636e+003;1.652630e+001
2.034565e+003;1.650874e+001
2.036493e+003;1.649838e+001
2.038422e+003;1.647944e+001
2.040350e+003;1.646211e+001
2.042279e+003;1.644968e+001
2.044207e+003;1.643124e+001
2.046135e+003;1.641686e+001
2.048064e+003;1.640472e+001
2.049992e+003;1.638487e+001
2.051921e+003;1.637211e+001
2.053850e+003;1.635923e+001
2.055778e+003;1.633982e+001
2.057707e+003;1.632730e+001
2.059635e+003;1.631407e+001
2.061563e+003;1.629682e+001
2.063492e+003;1.628507e+001
2.065420e+003;1.626826e+001
2.067349e+003;1.625089e+001
2.069278e+003;1.624050e+001
2.071206e+003;1.622509e+001
2.073135e+003;1.620776e+001
2.075063e+003;1.619694e+001
2.076991e+003;1.617974e+001
2.078920e+003;1.616495e+001
2.080848e+003;1.615212e+001
2.082777e+003;1.613430e+001
