1.610295e+003;4.178051e+001
1.612224e+003;4.175673e+001
1.614152e+003;4.173447e+001
1.616081e+003;4.171616e+001
1.618009e+003;4.168518e+001
1.619938e+003;4.166320e+001
1.621866e+003;4.164480e+001
1.623795e+003;4.162012e+001
1.625723e+003;4.160497e+001
1.627652e+003;4.158716e+001
1.629580e+003;4.155909e+001
1.631509e+003;4.154351e+001
1.633437e+003;4.152634e+001
1.635366e+003;4.150644e+001
1.637294e+003;4.149023e+001
1.639223e+003;4.146648e+001
1.641151e+003;4.143933e+001
1.643080e+003;4.142391e+001
1.645008e+003;4.140024e+001
1.646937e+003;4.137709e+001
1.648865e+003;4.136351e+001
1.650794e+003;4.133557e+001
1.652722e+003;4.129909e+001
1.654651e+003;4.129143e+001
1.656579e+003;4.127308e+001
1.658508e+003;4.125567e+001
1.660436e+003;4.123991e+001
1.662365e+003;4.121551e+001
1.664293e+003;4.119730e+001
1.666222e+003;4.117598e+001
1.668150e+003;4.114170e+001
1.670079e+003;4.112422e+001
1.672007e+003;4.110840e+001
1.673936e+003;4.108129e+001
1.675864e+003;4.106585e+001
1.677793e+003;4.104762e+001
1.679721e+003;4.102165e+001
1.681650e+003;4.100563e+001
1.683578e+003;4.098485e+001
1.685507e+003;4.096815e+001
1.687435e+003;4.094806e+001
1.689364e+003;4.092089e+001
1.691292e+003;4.089682e+001
1.693221e+003;4.087823e+001
1.695149e+003;4.085153e+001
1.697078e+003;4.082747e+001
1.699006e+003;4.079473e+001
1.700935e+003;4.076605e+001
1.702863e+003;4.074842e+001
1.704792e+003;4.072259e+001
1.706720e+003;4.068880e+001
1.708649e+003;4.066790e+001
1.710577e+003;4.063906e+001
1.712505e+003;4.060879e+001
1.714434e+003;4.058890e+001
1.716363e+003;4.056100e+001
1.718291e+003;4.052769e+001
1.720219e+003;4.051005e+001
1.722148e+003;4.048765e+001
1.724077e+003;4.047074e+001
1.726005e+003;4.045771e+001
1.727933e+003;4.043369e+001
1.729862e+003;4.041833e+001
1.731791e+003;4.041016e+001
1.733719e+003;4.038949e+001
