3102.952,1.676187
3104.881,1.672153
3106.809,1.668126
3108.738,1.663903
3110.666,1.659449
3112.594,1.655543
3114.523,1.65133
3116.451,1.647595
3118.38,1.643301
3120.309,1.638901
3122.237,1.635018
3124.166,1.631721
3126.094,1.627178
3128.022,1.623006
3129.951,1.618878
3131.879,1.614844
3133.808,1.610782
3135.737,1.606911
3137.665,1.602824
3139.594,1.599376
3141.522,1.595229
3143.45,1.590949
3145.379,1.586809
3147.307,1.583166
3149.236,1.579213
3151.165,1.575845
3153.093,1.571727
3155.021,1.567571
3156.95,1.563671
3158.878,1.559815
3160.807,1.555685
3162.735,1.55198
3164.664,1.548175
3166.593,1.544359
3168.521,1.540238
3170.449,1.536542
3172.378,1.532593
3174.306,1.529101
3176.235,1.52505
3178.163,1.521321
3180.092,1.517631
3182.021,1.514141
3183.949,1.510154
3185.877,1.50645
3187.806,1.502691
3189.734,1.499073
3191.663,1.495155
3193.591,1.491606
3195.52,1.487678
3197.448,1.484058
3199.377,1.480413
3201.305,1.476799
3203.234,1.472693
3205.162,1.468946
3207.091,1.465141
3209.019,1.461685
3210.948,1.458178
3212.876,1.454855
3214.805,1.45121
3216.733,1.447935
3218.662,1.444329
3220.59,1.44077
3222.519,1.437343
3224.447,1.434337
3226.376,1.430494
3228.304,1.426992
3230.233,1.423283
3232.161,1.420019
3234.09,1.41662
3236.018,1.413055
3237.947,1.409163
3239.875,1.406117
3241.804,1.40292
3243.732,1.399328
3245.661,1.395637
3247.589,1.392218
3249.518,1.388412
3251.446,1.385393
3253.375,1.382109
3255.303,1.378544
3257.232,1.374759
3259.16,1.371362
3261.089,1.367894
3263.017,1.364767
3264.946,1.361327
3266.874,1.35806
3268.803,1.35477
3270.731,1.351508
3272.66,1.3477
3274.588,1.344639
3276.517,1.341173
3278.445,1.337779
3280.374,1.334536
3282.302,1.331485
3284.231,1.32802
3286.159,1.324958
3288.088,1.321678
3290.016,1.318499
3291.945,1.315257
3293.873,1.311986
3295.802,1.308302
3297.73,1.305209
3299.659,1.301942
3301.587,1.298875
3303.516,1.295895
3305.444,1.29296
3307.373,1.289546
3309.301,1.286418
3311.23,1.282974
3313.158,1.280044
3315.087,1.276891
3317.015,1.273855
3318.944,1.270541
3320.872,1.267571
3322.801,1.264373
3324.729,1.261297
3326.658,1.258355
3328.586,1.255541
3330.515,1.252227
3332.443,1.249353
3334.372,1.246396
3336.3,1.243709
3338.229,1.240772
3340.157,1.237845
3342.086,1.234519
3344.014,1.231716
3345.943,1.228672
3347.871,1.225594
3349.8,1.22271
3351.728,1.220204
3353.657,1.217131
3355.585,1.214101
3357.514,1.210971
3359.442,1.208145
3361.371,1.205262
3363.299,1.20268
3365.228,1.199593
3367.156,1.19686
3369.085,1.194191
3371.013,1.191549
3372.942,1.188561
3374.87,1.185791
3376.799,1.182757
3378.727,1.180258
3380.656,1.177223
3382.584,1.174224
3384.513,1.171264
3386.441,1.168524
3388.37,1.16551
3390.298,1.16303
3392.227,1.160182
3394.155,1.157172
3396.083,1.154186
3398.012,1.151697
3399.941,1.148646
3401.869,1.14581
3403.798,1.142865
3405.726,1.140006
3407.655,1.137009
3409.583,1.134157
3411.511,1.131041
3413.44,1.128084
3415.369,1.1248
3417.297,1.121624
3419.226,1.118217
3421.154,1.115171
3423.083,1.111692
3425.011,1.108461
3426.939,1.104976
3428.868,1.101477
3430.797,1.097634
3432.725,1.0945
3434.654,1.090867
3436.582,1.08751
3438.51,1.08455
3440.439,1.081666
3442.367,1.078631
3444.296,1.076384
3446.225,1.073924
3448.153,1.071789
3450.082,1.069544
3452.01,1.067259
3453.938,1.064693
3455.867,1.06259
3457.795,1.060108
3459.724,1.057454
3461.653,1.054887
3463.581,1.052835
3465.51,1.050592
3467.438,1.04836
3469.366,1.045856
3471.295,1.04378
3473.223,1.041667
3475.152,1.039734
3477.081,1.037348
3479.009,1.035599
3480.938,1.033548
3482.866,1.031766
3484.794,1.030172
3486.723,1.028873
3488.651,1.027322
3490.58,1.026095
3492.509,1.024508
3494.437,1.022902
3496.365,1.02145
3498.294,1.020473
3500.222,1.018923
3502.151,1.017366
3504.079,1.015816
3506.008,1.014603
3507.937,1.012971
3509.865,1.011255
3511.793,1.0096
3513.722,1.008765
3515.65,1.007455
3517.579,1.005788
3519.507,1.004008
3521.436,1.002475
3523.365,1.000372
3525.293,0.998816
3527.221,0.9971631
3529.15,0.9957576
3531.078,0.9941273
3533.007,0.9925107
3534.935,0.9903788
3536.864,0.9885811
3538.792,0.9867907
3540.721,0.9851004
3542.649,0.9828101
3544.578,0.9809827
3546.506,0.9790528
3548.435,0.9774421
3550.363,0.975531
3552.292,0.9737251
3554.22,0.9716529
3556.149,0.969686
3558.077,0.9676434
3560.006,0.9656559
3561.934,0.9633353
3563.863,0.9611498
3565.791,0.9585266
3567.72,0.9567614
3569.648,0.9551324
3571.577,0.9535342
3573.505,0.9514785
3575.434,0.9497585
3577.362,0.9477035
3579.291,0.9459034
3581.219,0.9440172
3583.148,0.9421125
3585.076,0.9394571
3587.005,0.9371338
3588.933,0.9355463
3590.862,0.9346125
3592.79,0.9328717
3594.719,0.9309391
3596.647,0.9286961
3598.576,0.9269062
3600.504,0.9249987
3602.433,0.9236235
3604.361,0.9215508
3606.29,0.9191641
3608.218,0.9166328
3610.147,0.9149697
3612.075,0.9130077
3614.004,0.9114308
3615.932,0.9096822
3617.861,0.9074322
3619.789,0.9053449
3621.718,0.9040639
3623.646,0.9019341
3625.575,0.8999569
3627.503,0.8965863
3629.432,0.8941641
3631.36,0.8934348
3633.289,0.892055
3635.217,0.8900818
3637.146,0.8883474
3639.074,0.8860115
3641.003,0.8838301
3642.931,0.8815598
3644.86,0.8786361
3646.788,0.8741103
3648.717,0.8711309
3650.645,0.8707288
3652.574,0.870936
3654.502,0.8691859
3656.431,0.8672172
3658.359,0.8658381
3660.288,0.8644119
3662.216,0.8622371
3664.145,0.8603566
3666.073,0.8582291
3668.002,0.8552045
3669.93,0.8521628
3671.859,0.851164
3673.787,0.8488214
3675.716,0.8463634
3677.644,0.8458548
3679.573,0.8449454
3681.501,0.8433318
3683.43,0.8417512
3685.358,0.8394151
3687.287,0.8360479
3689.215,0.8341913
3691.144,0.8337646
3693.072,0.8326288
3695.001,0.8315142
3696.929,0.8299657
3698.858,0.8282858
3700.786,0.8261828
3702.715,0.8249381
3704.643,0.8233658
3706.572,0.8214884
3708.5,0.8192628
3710.429,0.8170525
3712.357,0.8150387
3714.286,0.8143323
3716.214,0.812815
3718.143,0.8109186
3720.071,0.8085186
3722,0.806315
3723.928,0.8040215
3725.857,0.8016759
3727.785,0.7993165
3729.714,0.7967919
3731.642,0.7932651
3733.571,0.7906873
3735.499,0.7882782
3737.427,0.7879462
3739.356,0.7881438
3741.285,0.7880592
3743.213,0.7864875
3745.142,0.7870973
3747.07,0.7884609
3748.999,0.7873584
3750.927,0.786498
3752.855,0.7867151
3754.784,0.7869065
3756.713,0.7861021
3758.641,0.784852
3760.57,0.7836503
3762.498,0.7823728
3764.427,0.7809534
3766.355,0.7795972
3768.283,0.7782253
3770.212,0.7767599
3772.141,0.7757543
3774.069,0.7742673
3775.998,0.7727357
3777.926,0.7709291
3779.854,0.7695714
3781.783,0.7680982
3783.711,0.7663131
3785.64,0.7647387
3787.569,0.7634849
3789.497,0.762024
3791.426,0.7606032
3793.354,0.7587515
3795.282,0.7570112
3797.211,0.7555251
3799.139,0.7532489
3801.068,0.7505257
3802.997,0.7499692
3804.925,0.7486292
3806.854,0.7467573
3808.782,0.7461315
3810.71,0.745299
3812.639,0.7434272
3814.567,0.7408621
3816.496,0.7391399
3818.425,0.7384166
3820.353,0.7361782
3822.281,0.7350851
3824.21,0.7340749
3826.138,0.7325611
3828.067,0.7309918
3829.995,0.7292107
3831.924,0.7276092
3833.853,0.7264488
3835.781,0.724005
3837.709,0.721886
3839.638,0.7212394
3841.566,0.7204666
3843.495,0.7188439
3845.423,0.7173808
3847.352,0.7159319
3849.281,0.7143933
3851.209,0.7111412
3853.137,0.7081851
3855.066,0.7081192
3856.994,0.7087109
3858.923,0.7075772
3860.851,0.705914
3862.78,0.7040119
3864.708,0.7026646
3866.637,0.701527
3868.565,0.6996307
3870.494,0.6978517
3872.422,0.6971228
3874.351,0.6958418
3876.279,0.6949099
3878.208,0.693123
3880.136,0.6914725
3882.065,0.6902249
3883.993,0.6888931
3885.922,0.6872303
3887.85,0.6861237
3889.779,0.6843461
3891.707,0.6832152
3893.636,0.6821828
3895.564,0.6809516
3897.493,0.6791185
3899.421,0.6774304
3901.35,0.6759033
3903.278,0.6747292
3905.207,0.673622
3907.135,0.6728227
3909.064,0.6716787
3910.992,0.6704308
3912.921,0.6689525
3914.849,0.6675106
3916.778,0.6658021
3918.706,0.664478
3920.635,0.6633886
3922.563,0.6624965
3924.492,0.6611184
3926.42,0.6599348
3928.349,0.6584877
3930.277,0.6571213
3932.206,0.6558743
3934.134,0.6549959
3936.063,0.6535601
3937.991,0.6522999
3939.92,0.6509867
3941.848,0.6494618
3943.777,0.6480983
3945.705,0.6472061
3947.634,0.6455746
3949.562,0.6442574
3951.491,0.6431386
3953.419,0.6422058
3955.348,0.6408005
3957.276,0.6395171
3959.205,0.6380886
3961.133,0.6370512
3963.062,0.636107
3964.99,0.6349605
3966.919,0.6334719
3968.847,0.6323332
3970.776,0.6308001
3972.704,0.629773
3974.633,0.6288952
3976.561,0.6277036
3978.49,0.6261656
3980.418,0.6250585
3982.347,0.6237566
3984.275,0.622639
3986.204,0.6214309
3988.132,0.6202569
3990.061,0.6187595
3991.989,0.6176215
3993.918,0.6165103
3995.846,0.6156513
3997.775,0.6144753
3999.703,0.613221
