2979.528,32.19288
2981.457,32.17578
2983.385,32.1584
2985.314,32.1307
2987.242,32.10747
2989.171,32.08142
2991.099,32.0505
2993.028,32.01983
2994.956,31.99202
2996.885,31.95689
2998.813,31.9276
3000.742,31.8961
3002.67,31.86074
3004.599,31.82679
3006.527,31.79597
3008.456,31.75783
3010.384,31.72539
3012.313,31.69043
3014.241,31.65174
3016.17,31.61511
3018.098,31.58481
3020.027,31.5485
3021.955,31.516
3023.884,31.48151
3025.812,31.44353
3027.741,31.40745
3029.669,31.37503
3031.598,31.33537
3033.526,31.30176
3035.455,31.26743
3037.383,31.23003
3039.312,31.19381
3041.24,31.16111
3043.169,31.12085
3045.097,31.08656
3047.026,31.0511
3048.954,31.01236
3050.883,30.97586
3052.811,30.94294
3054.74,30.90148
3056.668,30.86491
3058.597,30.82944
3060.525,30.79111
3062.454,30.75286
3064.382,30.71841
3066.311,30.67626
3068.239,30.64007
3070.167,30.60456
3072.096,30.56544
3074.025,30.52652
3075.953,30.4913
3077.882,30.44962
3079.81,30.41287
3081.739,30.3761
3083.667,30.33607
3085.595,30.29565
3087.524,30.26144
3089.453,30.22008
3091.381,30.18189
3093.31,30.14409
3095.238,30.10324
3097.167,30.06323
3099.095,30.02791
3101.023,29.98518
3102.952,29.94636
3104.881,29.90896
